STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00417628,"RIOMEDINA, TX US",10/4/62,0,,
USC00417628,"RIOMEDINA, TX US",10/5/62,0,,
USC00417628,"RIOMEDINA, TX US",10/6/62,0,,
USC00417628,"RIOMEDINA, TX US",10/7/62,0,,
USC00417628,"RIOMEDINA, TX US",10/8/62,0,,
USC00417628,"RIOMEDINA, TX US",10/9/62,0.16,,
USC00417628,"RIOMEDINA, TX US",10/10/62,0,,
USC00417628,"RIOMEDINA, TX US",10/11/62,0,,
USC00417628,"RIOMEDINA, TX US",10/12/62,0,,
USC00417628,"RIOMEDINA, TX US",10/13/62,0,,
USC00417628,"RIOMEDINA, TX US",10/14/62,0,,
USC00417628,"RIOMEDINA, TX US",10/15/62,0,,
USC00417628,"RIOMEDINA, TX US",10/16/62,0,,
USC00417628,"RIOMEDINA, TX US",10/17/62,0,,
USC00417628,"RIOMEDINA, TX US",10/18/62,0,,
USC00417628,"RIOMEDINA, TX US",10/19/62,0,,
USC00417628,"RIOMEDINA, TX US",10/20/62,0,,
USC00417628,"RIOMEDINA, TX US",10/21/62,0,,
USC00417628,"RIOMEDINA, TX US",10/22/62,0,,
USC00417628,"RIOMEDINA, TX US",10/23/62,0,,
USC00417628,"RIOMEDINA, TX US",10/24/62,0,,
USC00417628,"RIOMEDINA, TX US",10/25/62,0,,
USC00417628,"RIOMEDINA, TX US",10/26/62,0,,
USC00417628,"RIOMEDINA, TX US",10/27/62,0,,
USC00417628,"RIOMEDINA, TX US",10/28/62,0,,
USC00417628,"RIOMEDINA, TX US",10/29/62,0,,
USC00417628,"RIOMEDINA, TX US",10/30/62,0,,
USC00417628,"RIOMEDINA, TX US",10/31/62,0,,
USC00417628,"RIOMEDINA, TX US",11/1/62,0,,
USC00417628,"RIOMEDINA, TX US",11/2/62,0,,
USC00417628,"RIOMEDINA, TX US",11/3/62,0,,
USC00417628,"RIOMEDINA, TX US",11/4/62,0,,
USC00417628,"RIOMEDINA, TX US",11/5/62,0,,
USC00417628,"RIOMEDINA, TX US",11/6/62,0.32,,
USC00417628,"RIOMEDINA, TX US",11/7/62,0.16,,
USC00417628,"RIOMEDINA, TX US",11/8/62,0,,
USC00417628,"RIOMEDINA, TX US",11/9/62,0,,
USC00417628,"RIOMEDINA, TX US",11/10/62,0,,
USC00417628,"RIOMEDINA, TX US",11/11/62,0,,
USC00417628,"RIOMEDINA, TX US",11/12/62,0,,
USC00417628,"RIOMEDINA, TX US",11/13/62,0,,
USC00417628,"RIOMEDINA, TX US",11/14/62,0,,
USC00417628,"RIOMEDINA, TX US",11/15/62,0,,
USC00417628,"RIOMEDINA, TX US",11/16/62,0,,
USC00417628,"RIOMEDINA, TX US",11/17/62,0,,
USC00417628,"RIOMEDINA, TX US",11/18/62,0,,
USC00417628,"RIOMEDINA, TX US",11/19/62,0,,
USC00417628,"RIOMEDINA, TX US",11/20/62,0.72,,
USC00417628,"RIOMEDINA, TX US",11/21/62,0,,
USC00417628,"RIOMEDINA, TX US",11/22/62,0.4,,
USC00417628,"RIOMEDINA, TX US",11/23/62,0,,
USC00417628,"RIOMEDINA, TX US",11/24/62,0,,
USC00417628,"RIOMEDINA, TX US",11/25/62,0.3,,
USC00417628,"RIOMEDINA, TX US",11/26/62,0,,
USC00417628,"RIOMEDINA, TX US",11/27/62,0.2,,
USC00417628,"RIOMEDINA, TX US",11/28/62,0,,
USC00417628,"RIOMEDINA, TX US",11/29/62,0,,
USC00417628,"RIOMEDINA, TX US",11/30/62,0,,
USC00417628,"RIOMEDINA, TX US",12/1/62,0,,
USC00417628,"RIOMEDINA, TX US",12/2/62,0.75,,
USC00417628,"RIOMEDINA, TX US",12/3/62,0,,
USC00417628,"RIOMEDINA, TX US",12/4/62,0,,
USC00417628,"RIOMEDINA, TX US",12/5/62,0,,
USC00417628,"RIOMEDINA, TX US",12/6/62,0,,
USC00417628,"RIOMEDINA, TX US",12/7/62,0,,
USC00417628,"RIOMEDINA, TX US",12/8/62,0,,
USC00417628,"RIOMEDINA, TX US",12/9/62,0,,
USC00417628,"RIOMEDINA, TX US",12/10/62,0,,
USC00417628,"RIOMEDINA, TX US",12/11/62,0,,
USC00417628,"RIOMEDINA, TX US",12/12/62,0,,
USC00417628,"RIOMEDINA, TX US",12/13/62,0,,
USC00417628,"RIOMEDINA, TX US",12/14/62,0,,
USC00417628,"RIOMEDINA, TX US",12/15/62,0,,
USC00417628,"RIOMEDINA, TX US",12/16/62,0,,
USC00417628,"RIOMEDINA, TX US",12/17/62,0.45,,
USC00417628,"RIOMEDINA, TX US",12/18/62,0,,
USC00417628,"RIOMEDINA, TX US",12/19/62,0,,
USC00417628,"RIOMEDINA, TX US",12/20/62,0.13,,
USC00417628,"RIOMEDINA, TX US",12/21/62,0.11,,
USC00417628,"RIOMEDINA, TX US",12/22/62,0.05,,
USC00417628,"RIOMEDINA, TX US",12/23/62,0,,
USC00417628,"RIOMEDINA, TX US",12/24/62,0.45,,
USC00417628,"RIOMEDINA, TX US",12/25/62,0,,
USC00417628,"RIOMEDINA, TX US",12/26/62,0,,
USC00417628,"RIOMEDINA, TX US",12/27/62,0,,
USC00417628,"RIOMEDINA, TX US",12/28/62,0.06,,
USC00417628,"RIOMEDINA, TX US",12/29/62,0,,
USC00417628,"RIOMEDINA, TX US",12/30/62,0,,
USC00417628,"RIOMEDINA, TX US",12/31/62,0,,
USC00417628,"RIOMEDINA, TX US",1/1/63,0,,
USC00417628,"RIOMEDINA, TX US",1/2/63,0,,
USC00417628,"RIOMEDINA, TX US",1/3/63,0,,
USC00417628,"RIOMEDINA, TX US",1/4/63,0.07,,
USC00417628,"RIOMEDINA, TX US",1/5/63,0,,
USC00417628,"RIOMEDINA, TX US",1/6/63,0,,
USC00417628,"RIOMEDINA, TX US",1/7/63,0,,
USC00417628,"RIOMEDINA, TX US",1/8/63,0,,
USC00417628,"RIOMEDINA, TX US",1/9/63,0,,
USC00417628,"RIOMEDINA, TX US",1/10/63,0,,
USC00417628,"RIOMEDINA, TX US",1/11/63,0,,
USC00417628,"RIOMEDINA, TX US",1/12/63,0.22,,
USC00417628,"RIOMEDINA, TX US",1/13/63,0.24,,
USC00417628,"RIOMEDINA, TX US",1/14/63,0,,
USC00417628,"RIOMEDINA, TX US",1/15/63,0,,
USC00417628,"RIOMEDINA, TX US",1/16/63,0,,
USC00417628,"RIOMEDINA, TX US",1/17/63,0.05,,
USC00417628,"RIOMEDINA, TX US",1/18/63,0,,
USC00417628,"RIOMEDINA, TX US",1/19/63,0.48,,
USC00417628,"RIOMEDINA, TX US",1/20/63,0,,
USC00417628,"RIOMEDINA, TX US",1/21/63,0,,
USC00417628,"RIOMEDINA, TX US",1/22/63,0,,
USC00417628,"RIOMEDINA, TX US",1/23/63,0,,
USC00417628,"RIOMEDINA, TX US",1/24/63,0,,
USC00417628,"RIOMEDINA, TX US",1/25/63,0,,
USC00417628,"RIOMEDINA, TX US",1/26/63,0,,
USC00417628,"RIOMEDINA, TX US",1/27/63,0,,
USC00417628,"RIOMEDINA, TX US",1/28/63,0,,
USC00417628,"RIOMEDINA, TX US",1/29/63,0.29,,
USC00417628,"RIOMEDINA, TX US",1/30/63,0,,
USC00417628,"RIOMEDINA, TX US",1/31/63,0,,
USC00417628,"RIOMEDINA, TX US",2/1/63,0,,
USC00417628,"RIOMEDINA, TX US",2/2/63,0,,
USC00417628,"RIOMEDINA, TX US",2/3/63,0,,
USC00417628,"RIOMEDINA, TX US",2/4/63,0,,
USC00417628,"RIOMEDINA, TX US",2/5/63,0,,
USC00417628,"RIOMEDINA, TX US",2/6/63,0,,
USC00417628,"RIOMEDINA, TX US",2/7/63,0,,
USC00417628,"RIOMEDINA, TX US",2/8/63,0,,
USC00417628,"RIOMEDINA, TX US",2/9/63,0,,
USC00417628,"RIOMEDINA, TX US",2/10/63,0,,
USC00417628,"RIOMEDINA, TX US",2/11/63,0.39,,
USC00417628,"RIOMEDINA, TX US",2/12/63,0.05,,
USC00417628,"RIOMEDINA, TX US",2/13/63,0,,
USC00417628,"RIOMEDINA, TX US",2/14/63,0,,
USC00417628,"RIOMEDINA, TX US",2/15/63,0,,
USC00417628,"RIOMEDINA, TX US",2/16/63,0,,
USC00417628,"RIOMEDINA, TX US",2/17/63,0.73,,
USC00417628,"RIOMEDINA, TX US",2/18/63,1.3,,
USC00417628,"RIOMEDINA, TX US",2/19/63,0.5,,
USC00417628,"RIOMEDINA, TX US",2/20/63,0,,
USC00417628,"RIOMEDINA, TX US",2/21/63,0,,
USC00417628,"RIOMEDINA, TX US",2/22/63,0,,
USC00417628,"RIOMEDINA, TX US",2/23/63,0,,
USC00417628,"RIOMEDINA, TX US",2/24/63,0,,
USC00417628,"RIOMEDINA, TX US",2/25/63,0,,
USC00417628,"RIOMEDINA, TX US",2/26/63,0,,
USC00417628,"RIOMEDINA, TX US",2/27/63,0,,
USC00417628,"RIOMEDINA, TX US",2/28/63,0,,
USC00417628,"RIOMEDINA, TX US",3/1/63,0,,
USC00417628,"RIOMEDINA, TX US",3/2/63,0,,
USC00417628,"RIOMEDINA, TX US",3/3/63,0,,
USC00417628,"RIOMEDINA, TX US",3/4/63,0,,
USC00417628,"RIOMEDINA, TX US",3/5/63,0,,
USC00417628,"RIOMEDINA, TX US",3/6/63,0,,
USC00417628,"RIOMEDINA, TX US",3/7/63,0,,
USC00417628,"RIOMEDINA, TX US",3/8/63,0,,
USC00417628,"RIOMEDINA, TX US",3/9/63,0,,
USC00417628,"RIOMEDINA, TX US",3/10/63,0,,
USC00417628,"RIOMEDINA, TX US",3/11/63,0,,
USC00417628,"RIOMEDINA, TX US",3/12/63,0,,
USC00417628,"RIOMEDINA, TX US",3/13/63,0,,
USC00417628,"RIOMEDINA, TX US",3/14/63,0,,
USC00417628,"RIOMEDINA, TX US",3/15/63,0,,
USC00417628,"RIOMEDINA, TX US",3/16/63,0,,
USC00417628,"RIOMEDINA, TX US",3/17/63,0.07,,
USC00417628,"RIOMEDINA, TX US",3/18/63,0,,
USC00417628,"RIOMEDINA, TX US",3/19/63,0,,
USC00417628,"RIOMEDINA, TX US",3/20/63,0,,
USC00417628,"RIOMEDINA, TX US",3/21/63,0,,
USC00417628,"RIOMEDINA, TX US",3/22/63,0,,
USC00417628,"RIOMEDINA, TX US",3/23/63,0,,
USC00417628,"RIOMEDINA, TX US",3/24/63,0,,
USC00417628,"RIOMEDINA, TX US",3/25/63,0,,
USC00417628,"RIOMEDINA, TX US",3/26/63,0,,
USC00417628,"RIOMEDINA, TX US",3/27/63,0,,
USC00417628,"RIOMEDINA, TX US",3/28/63,0,,
USC00417628,"RIOMEDINA, TX US",3/29/63,0,,
USC00417628,"RIOMEDINA, TX US",3/30/63,0,,
USC00417628,"RIOMEDINA, TX US",3/31/63,0,,
USC00417628,"RIOMEDINA, TX US",4/1/63,0,,
USC00417628,"RIOMEDINA, TX US",4/2/63,0,,
USC00417628,"RIOMEDINA, TX US",4/3/63,0,,
USC00417628,"RIOMEDINA, TX US",4/4/63,0.11,,
USC00417628,"RIOMEDINA, TX US",4/5/63,2.73,,
USC00417628,"RIOMEDINA, TX US",4/6/63,0,,
USC00417628,"RIOMEDINA, TX US",4/7/63,0,,
USC00417628,"RIOMEDINA, TX US",4/8/63,0,,
USC00417628,"RIOMEDINA, TX US",4/9/63,0,,
USC00417628,"RIOMEDINA, TX US",4/10/63,0,,
USC00417628,"RIOMEDINA, TX US",4/11/63,0,,
USC00417628,"RIOMEDINA, TX US",4/12/63,0,,
USC00417628,"RIOMEDINA, TX US",4/13/63,0,,
USC00417628,"RIOMEDINA, TX US",4/14/63,0,,
USC00417628,"RIOMEDINA, TX US",4/15/63,0,,
USC00417628,"RIOMEDINA, TX US",4/16/63,0,,
USC00417628,"RIOMEDINA, TX US",4/17/63,0,,
USC00417628,"RIOMEDINA, TX US",4/18/63,0,,
USC00417628,"RIOMEDINA, TX US",4/19/63,0,,
USC00417628,"RIOMEDINA, TX US",4/20/63,0,,
USC00417628,"RIOMEDINA, TX US",4/21/63,0,,
USC00417628,"RIOMEDINA, TX US",4/22/63,0,,
USC00417628,"RIOMEDINA, TX US",4/23/63,0,,
USC00417628,"RIOMEDINA, TX US",4/24/63,0.05,,
USC00417628,"RIOMEDINA, TX US",4/25/63,0,,
USC00417628,"RIOMEDINA, TX US",4/26/63,0,,
USC00417628,"RIOMEDINA, TX US",4/27/63,0,,
USC00417628,"RIOMEDINA, TX US",4/28/63,0,,
USC00417628,"RIOMEDINA, TX US",4/29/63,0,,
USC00417628,"RIOMEDINA, TX US",4/30/63,0.21,,
USC00417628,"RIOMEDINA, TX US",5/1/63,0,,
USC00417628,"RIOMEDINA, TX US",5/2/63,0.08,,
USC00417628,"RIOMEDINA, TX US",5/3/63,0,,
USC00417628,"RIOMEDINA, TX US",5/4/63,0,,
USC00417628,"RIOMEDINA, TX US",5/5/63,0,,
USC00417628,"RIOMEDINA, TX US",5/6/63,0,,
USC00417628,"RIOMEDINA, TX US",5/7/63,0.94,,
USC00417628,"RIOMEDINA, TX US",5/8/63,0,,
USC00417628,"RIOMEDINA, TX US",5/9/63,0,,
USC00417628,"RIOMEDINA, TX US",5/10/63,0,,
USC00417628,"RIOMEDINA, TX US",5/11/63,0,,
USC00417628,"RIOMEDINA, TX US",5/12/63,0,,
USC00417628,"RIOMEDINA, TX US",5/13/63,0,,
USC00417628,"RIOMEDINA, TX US",5/14/63,0,,
USC00417628,"RIOMEDINA, TX US",5/15/63,0,,
USC00417628,"RIOMEDINA, TX US",5/16/63,0,,
USC00417628,"RIOMEDINA, TX US",5/17/63,0,,
USC00417628,"RIOMEDINA, TX US",5/18/63,0,,
USC00417628,"RIOMEDINA, TX US",5/19/63,0,,
USC00417628,"RIOMEDINA, TX US",5/20/63,1.52,,
USC00417628,"RIOMEDINA, TX US",5/21/63,0,,
USC00417628,"RIOMEDINA, TX US",5/22/63,0,,
USC00417628,"RIOMEDINA, TX US",5/23/63,0,,
USC00417628,"RIOMEDINA, TX US",5/24/63,0,,
USC00417628,"RIOMEDINA, TX US",5/25/63,0,,
USC00417628,"RIOMEDINA, TX US",5/26/63,0,,
USC00417628,"RIOMEDINA, TX US",5/27/63,0,,
USC00417628,"RIOMEDINA, TX US",5/28/63,0,,
USC00417628,"RIOMEDINA, TX US",5/29/63,0,,
USC00417628,"RIOMEDINA, TX US",5/30/63,0,,
USC00417628,"RIOMEDINA, TX US",5/31/63,0,,
USC00417628,"RIOMEDINA, TX US",6/1/63,0,,
USC00417628,"RIOMEDINA, TX US",6/2/63,0,,
USC00417628,"RIOMEDINA, TX US",6/3/63,0,,
USC00417628,"RIOMEDINA, TX US",6/4/63,0,,
USC00417628,"RIOMEDINA, TX US",6/5/63,0,,
USC00417628,"RIOMEDINA, TX US",6/6/63,0,,
USC00417628,"RIOMEDINA, TX US",6/7/63,0,,
USC00417628,"RIOMEDINA, TX US",6/8/63,0,,
USC00417628,"RIOMEDINA, TX US",6/9/63,0,,
USC00417628,"RIOMEDINA, TX US",6/10/63,0,,
USC00417628,"RIOMEDINA, TX US",6/11/63,0,,
USC00417628,"RIOMEDINA, TX US",6/12/63,0,,
USC00417628,"RIOMEDINA, TX US",6/13/63,0,,
USC00417628,"RIOMEDINA, TX US",6/14/63,0,,
USC00417628,"RIOMEDINA, TX US",6/15/63,0,,
USC00417628,"RIOMEDINA, TX US",6/16/63,0,,
USC00417628,"RIOMEDINA, TX US",6/17/63,0.17,,
USC00417628,"RIOMEDINA, TX US",6/18/63,0.64,,
USC00417628,"RIOMEDINA, TX US",6/19/63,0,,
USC00417628,"RIOMEDINA, TX US",6/20/63,0,,
USC00417628,"RIOMEDINA, TX US",6/21/63,0,,
USC00417628,"RIOMEDINA, TX US",6/22/63,0,,
USC00417628,"RIOMEDINA, TX US",6/23/63,0,,
USC00417628,"RIOMEDINA, TX US",6/24/63,0,,
USC00417628,"RIOMEDINA, TX US",6/25/63,0,,
USC00417628,"RIOMEDINA, TX US",6/26/63,0,,
USC00417628,"RIOMEDINA, TX US",6/27/63,0,,
USC00417628,"RIOMEDINA, TX US",6/28/63,0,,
USC00417628,"RIOMEDINA, TX US",6/29/63,0,,
USC00417628,"RIOMEDINA, TX US",6/30/63,0,,
USC00417628,"RIOMEDINA, TX US",7/1/63,0,,
USC00417628,"RIOMEDINA, TX US",7/2/63,0,,
USC00417628,"RIOMEDINA, TX US",7/3/63,0.52,,
USC00417628,"RIOMEDINA, TX US",7/4/63,0,,
USC00417628,"RIOMEDINA, TX US",7/5/63,0,,
USC00417628,"RIOMEDINA, TX US",7/6/63,0,,
USC00417628,"RIOMEDINA, TX US",7/7/63,0,,
USC00417628,"RIOMEDINA, TX US",7/8/63,0,,
USC00417628,"RIOMEDINA, TX US",7/9/63,0,,
USC00417628,"RIOMEDINA, TX US",7/10/63,0,,
USC00417628,"RIOMEDINA, TX US",7/11/63,0,,
USC00417628,"RIOMEDINA, TX US",7/12/63,0,,
USC00417628,"RIOMEDINA, TX US",7/13/63,0,,
USC00417628,"RIOMEDINA, TX US",7/14/63,0,,
USC00417628,"RIOMEDINA, TX US",7/15/63,0,,
USC00417628,"RIOMEDINA, TX US",7/16/63,0,,
USC00417628,"RIOMEDINA, TX US",7/17/63,0,,
USC00417628,"RIOMEDINA, TX US",7/18/63,0,,
USC00417628,"RIOMEDINA, TX US",7/19/63,0,,
USC00417628,"RIOMEDINA, TX US",7/20/63,0,,
USC00417628,"RIOMEDINA, TX US",7/21/63,0,,
USC00417628,"RIOMEDINA, TX US",7/22/63,0,,
USC00417628,"RIOMEDINA, TX US",7/23/63,0,,
USC00417628,"RIOMEDINA, TX US",7/24/63,0,,
USC00417628,"RIOMEDINA, TX US",7/25/63,0,,
USC00417628,"RIOMEDINA, TX US",7/26/63,0,,
USC00417628,"RIOMEDINA, TX US",7/27/63,0,,
USC00417628,"RIOMEDINA, TX US",7/28/63,0,,
USC00417628,"RIOMEDINA, TX US",7/29/63,0,,
USC00417628,"RIOMEDINA, TX US",7/30/63,0,,
USC00417628,"RIOMEDINA, TX US",7/31/63,0,,
USC00417628,"RIOMEDINA, TX US",8/1/63,0,,
USC00417628,"RIOMEDINA, TX US",8/2/63,0,,
USC00417628,"RIOMEDINA, TX US",8/3/63,0,,
USC00417628,"RIOMEDINA, TX US",8/4/63,0,,
USC00417628,"RIOMEDINA, TX US",8/5/63,0,,
USC00417628,"RIOMEDINA, TX US",8/6/63,0,,
USC00417628,"RIOMEDINA, TX US",8/7/63,0,,
USC00417628,"RIOMEDINA, TX US",8/8/63,0,,
USC00417628,"RIOMEDINA, TX US",8/9/63,0,,
USC00417628,"RIOMEDINA, TX US",8/10/63,0,,
USC00417628,"RIOMEDINA, TX US",8/11/63,0,,
USC00417628,"RIOMEDINA, TX US",8/12/63,0,,
USC00417628,"RIOMEDINA, TX US",8/13/63,0,,
USC00417628,"RIOMEDINA, TX US",8/14/63,0,,
USC00417628,"RIOMEDINA, TX US",8/15/63,0,,
USC00417628,"RIOMEDINA, TX US",8/16/63,0,,
USC00417628,"RIOMEDINA, TX US",8/17/63,0,,
USC00417628,"RIOMEDINA, TX US",8/18/63,0,,
USC00417628,"RIOMEDINA, TX US",8/19/63,0,,
USC00417628,"RIOMEDINA, TX US",8/20/63,0,,
USC00417628,"RIOMEDINA, TX US",8/21/63,0,,
USC00417628,"RIOMEDINA, TX US",8/22/63,0,,
USC00417628,"RIOMEDINA, TX US",8/23/63,0,,
USC00417628,"RIOMEDINA, TX US",8/24/63,0,,
USC00417628,"RIOMEDINA, TX US",8/25/63,0,,
USC00417628,"RIOMEDINA, TX US",8/26/63,0,,
USC00417628,"RIOMEDINA, TX US",8/27/63,0,,
USC00417628,"RIOMEDINA, TX US",8/28/63,0,,
USC00417628,"RIOMEDINA, TX US",8/29/63,0,,
USC00417628,"RIOMEDINA, TX US",8/30/63,0,,
USC00417628,"RIOMEDINA, TX US",8/31/63,0,,
USC00417628,"RIOMEDINA, TX US",9/1/63,0,,
USC00417628,"RIOMEDINA, TX US",9/2/63,0,,
USC00417628,"RIOMEDINA, TX US",9/3/63,0,,
USC00417628,"RIOMEDINA, TX US",9/4/63,0,,
USC00417628,"RIOMEDINA, TX US",9/5/63,0,,
USC00417628,"RIOMEDINA, TX US",9/6/63,0,,
USC00417628,"RIOMEDINA, TX US",9/7/63,0,,
USC00417628,"RIOMEDINA, TX US",9/8/63,0,,
USC00417628,"RIOMEDINA, TX US",9/9/63,0,,
USC00417628,"RIOMEDINA, TX US",9/10/63,0,,
USC00417628,"RIOMEDINA, TX US",9/11/63,0,,
USC00417628,"RIOMEDINA, TX US",9/12/63,0,,
USC00417628,"RIOMEDINA, TX US",9/13/63,0.13,,
USC00417628,"RIOMEDINA, TX US",9/14/63,0.95,,
USC00417628,"RIOMEDINA, TX US",9/15/63,0.25,,
USC00417628,"RIOMEDINA, TX US",9/16/63,0,,
USC00417628,"RIOMEDINA, TX US",9/17/63,0,,
USC00417628,"RIOMEDINA, TX US",9/18/63,0,,
USC00417628,"RIOMEDINA, TX US",9/19/63,0.07,,
USC00417628,"RIOMEDINA, TX US",9/20/63,0,,
USC00417628,"RIOMEDINA, TX US",9/21/63,0,,
USC00417628,"RIOMEDINA, TX US",9/22/63,0,,
USC00417628,"RIOMEDINA, TX US",9/23/63,0,,
USC00417628,"RIOMEDINA, TX US",9/24/63,0,,
USC00417628,"RIOMEDINA, TX US",9/25/63,0,,
USC00417628,"RIOMEDINA, TX US",9/26/63,0,,
USC00417628,"RIOMEDINA, TX US",9/27/63,0,,
USC00417628,"RIOMEDINA, TX US",9/28/63,0,,
USC00417628,"RIOMEDINA, TX US",9/29/63,0,,
USC00417628,"RIOMEDINA, TX US",9/30/63,0,,
USC00417628,"RIOMEDINA, TX US",10/1/63,0,,
USC00417628,"RIOMEDINA, TX US",10/2/63,0,,
USC00417628,"RIOMEDINA, TX US",10/3/63,0,,
USC00417628,"RIOMEDINA, TX US",10/4/63,0,,
USC00417628,"RIOMEDINA, TX US",10/5/63,0,,
USC00417628,"RIOMEDINA, TX US",10/6/63,0,,
USC00417628,"RIOMEDINA, TX US",10/7/63,0,,
USC00417628,"RIOMEDINA, TX US",10/8/63,0,,
USC00417628,"RIOMEDINA, TX US",10/9/63,0,,
USC00417628,"RIOMEDINA, TX US",10/10/63,0,,
USC00417628,"RIOMEDINA, TX US",10/11/63,0,,
USC00417628,"RIOMEDINA, TX US",10/12/63,0,,
USC00417628,"RIOMEDINA, TX US",10/13/63,0,,
USC00417628,"RIOMEDINA, TX US",10/14/63,0,,
USC00417628,"RIOMEDINA, TX US",10/15/63,0,,
USC00417628,"RIOMEDINA, TX US",10/16/63,0,,
USC00417628,"RIOMEDINA, TX US",10/17/63,0,,
USC00417628,"RIOMEDINA, TX US",10/18/63,0,,
USC00417628,"RIOMEDINA, TX US",10/19/63,0,,
USC00417628,"RIOMEDINA, TX US",10/20/63,0,,
USC00417628,"RIOMEDINA, TX US",10/21/63,0.15,,
USC00417628,"RIOMEDINA, TX US",10/22/63,0,,
USC00417628,"RIOMEDINA, TX US",10/23/63,0,,
USC00417628,"RIOMEDINA, TX US",10/24/63,0.96,,
USC00417628,"RIOMEDINA, TX US",10/25/63,0,,
USC00417628,"RIOMEDINA, TX US",10/26/63,0.78,,
USC00417628,"RIOMEDINA, TX US",10/27/63,0,,
USC00417628,"RIOMEDINA, TX US",10/28/63,0,,
USC00417628,"RIOMEDINA, TX US",10/29/63,0,,
USC00417628,"RIOMEDINA, TX US",10/30/63,0,,
USC00417628,"RIOMEDINA, TX US",10/31/63,0,,
USC00417628,"RIOMEDINA, TX US",11/1/63,0,,
USC00417628,"RIOMEDINA, TX US",11/2/63,0,,
USC00417628,"RIOMEDINA, TX US",11/3/63,0,,
USC00417628,"RIOMEDINA, TX US",11/4/63,0,,
USC00417628,"RIOMEDINA, TX US",11/5/63,0,,
USC00417628,"RIOMEDINA, TX US",11/6/63,0,,
USC00417628,"RIOMEDINA, TX US",11/7/63,0,,
USC00417628,"RIOMEDINA, TX US",11/8/63,0,,
USC00417628,"RIOMEDINA, TX US",11/9/63,0.94,,
USC00417628,"RIOMEDINA, TX US",11/10/63,0,,
USC00417628,"RIOMEDINA, TX US",11/11/63,0,,
USC00417628,"RIOMEDINA, TX US",11/12/63,0,,
USC00417628,"RIOMEDINA, TX US",11/13/63,0,,
USC00417628,"RIOMEDINA, TX US",11/14/63,0,,
USC00417628,"RIOMEDINA, TX US",11/15/63,0,,
USC00417628,"RIOMEDINA, TX US",11/16/63,0,,
USC00417628,"RIOMEDINA, TX US",11/17/63,0,,
USC00417628,"RIOMEDINA, TX US",11/18/63,0,,
USC00417628,"RIOMEDINA, TX US",11/19/63,0,,
USC00417628,"RIOMEDINA, TX US",11/20/63,0,,
USC00417628,"RIOMEDINA, TX US",11/21/63,0,,
USC00417628,"RIOMEDINA, TX US",11/22/63,0.11,,
USC00417628,"RIOMEDINA, TX US",11/23/63,0,,
USC00417628,"RIOMEDINA, TX US",11/24/63,0,,
USC00417628,"RIOMEDINA, TX US",11/25/63,0,,
USC00417628,"RIOMEDINA, TX US",11/26/63,0.12,,
USC00417628,"RIOMEDINA, TX US",11/27/63,0.27,,
USC00417628,"RIOMEDINA, TX US",11/28/63,0.4,,
USC00417628,"RIOMEDINA, TX US",11/29/63,0,,
USC00417628,"RIOMEDINA, TX US",11/30/63,0,,
USC00417628,"RIOMEDINA, TX US",12/1/63,0,,
USC00417628,"RIOMEDINA, TX US",12/2/63,0,,
USC00417628,"RIOMEDINA, TX US",12/3/63,0,,
USC00417628,"RIOMEDINA, TX US",12/4/63,0,,
USC00417628,"RIOMEDINA, TX US",12/5/63,0,,
USC00417628,"RIOMEDINA, TX US",12/6/63,0,,
USC00417628,"RIOMEDINA, TX US",12/7/63,0,,
USC00417628,"RIOMEDINA, TX US",12/8/63,0,,
USC00417628,"RIOMEDINA, TX US",12/9/63,0,,
USC00417628,"RIOMEDINA, TX US",12/10/63,0.12,,
USC00417628,"RIOMEDINA, TX US",12/11/63,0,,
USC00417628,"RIOMEDINA, TX US",12/12/63,0.12,,
USC00417628,"RIOMEDINA, TX US",12/13/63,0.32,,
USC00417628,"RIOMEDINA, TX US",12/14/63,0.12,,
USC00417628,"RIOMEDINA, TX US",12/15/63,0,,
USC00417628,"RIOMEDINA, TX US",12/16/63,0,,
USC00417628,"RIOMEDINA, TX US",12/17/63,0,,
USC00417628,"RIOMEDINA, TX US",12/18/63,0,,
USC00417628,"RIOMEDINA, TX US",12/19/63,0,,
USC00417628,"RIOMEDINA, TX US",12/20/63,0,,
USC00417628,"RIOMEDINA, TX US",12/21/63,0,,
USC00417628,"RIOMEDINA, TX US",12/22/63,0.22,,
USC00417628,"RIOMEDINA, TX US",12/23/63,0,,
USC00417628,"RIOMEDINA, TX US",12/24/63,0,,
USC00417628,"RIOMEDINA, TX US",12/25/63,0,,
USC00417628,"RIOMEDINA, TX US",12/26/63,0,,
USC00417628,"RIOMEDINA, TX US",12/27/63,0,,
USC00417628,"RIOMEDINA, TX US",12/28/63,0,,
USC00417628,"RIOMEDINA, TX US",12/29/63,0,,
USC00417628,"RIOMEDINA, TX US",12/30/63,0,,
USC00417628,"RIOMEDINA, TX US",12/31/63,0,,
USC00411777,"CLASSENS RANCH, TX US",7/1/61,0,,
USC00411777,"CLASSENS RANCH, TX US",7/2/61,0,,
USC00411777,"CLASSENS RANCH, TX US",7/3/61,0.2,,
USC00411777,"CLASSENS RANCH, TX US",7/4/61,0,,
USC00411777,"CLASSENS RANCH, TX US",7/5/61,0.11,,
USC00411777,"CLASSENS RANCH, TX US",7/6/61,0,,
USC00411777,"CLASSENS RANCH, TX US",7/7/61,0,,
