STATION,NAME,DATE,PRCP,TMAX,TMIN
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/12/68,0.62,85,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/13/68,0,88,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/14/68,0,86,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/15/68,0,86,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/16/68,0,84,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/17/68,0,75,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/18/68,0,75,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/19/68,0,82,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/20/68,0,83,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/21/68,0,81,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/22/68,0,84,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/23/68,0,84,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/24/68,0.3,74,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/25/68,0,77,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/26/68,0,81,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/27/68,0,80,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/28/68,0,78,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/29/68,0,82,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/30/68,0,87,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/31/68,0,85,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/1/68,0,84,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/2/68,0,85,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/3/68,0.03,69,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/4/68,0,71,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/5/68,0,78,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/6/68,0,74,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/7/68,0,64,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/8/68,0.63,56,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/9/68,0.04,56,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/10/68,0,70,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/11/68,0,60,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/12/68,0,67,31
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/13/68,0,76,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/14/68,0.04,78,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/15/68,0.37,78,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/16/68,0,75,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/17/68,0,78,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/18/68,0.02,60,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/19/68,0,63,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/20/68,0,70,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/21/68,0,74,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/22/68,0,74,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/23/68,0,80,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/24/68,0,73,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/25/68,0,75,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/26/68,0.75,80,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/27/68,0.56,52,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/28/68,0,65,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/29/68,0.02,54,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/30/68,1.73,46,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/1/68,0,60,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/2/68,0.05,57,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/3/68,0,61,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/4/68,0,64,31
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/5/68,0,71,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/6/68,0,71,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/7/68,0,59,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/8/68,0,54,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/9/68,0,58,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/10/68,0,65,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/11/68,0.05,65,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/12/68,0.02,74,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/13/68,0,64,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/14/68,0,60,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/15/68,0,58,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/16/68,0,61,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/17/68,0,75,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/18/68,0,73,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/19/68,0,60,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/20/68,0.11,56,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/21/68,0.07,72,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/22/68,0.25,57,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/23/68,0,54,29
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/24/68,0,61,27
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/25/68,0,69,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/26/68,0,76,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/27/68,0,72,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/28/68,0,65,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/29/68,0,72,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/30/68,0,72,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/31/68,0,55,35
USC00416276,"NEW BRAUNFELS, TX US",8/1/66,0,102,75
USC00416276,"NEW BRAUNFELS, TX US",8/2/66,0,105,75
USC00416276,"NEW BRAUNFELS, TX US",8/3/66,0,102,75
USC00416276,"NEW BRAUNFELS, TX US",8/4/66,0.18,94,72
USC00416276,"NEW BRAUNFELS, TX US",8/5/66,0.9,100,72
USC00416276,"NEW BRAUNFELS, TX US",8/6/66,0,104,74
USC00416276,"NEW BRAUNFELS, TX US",8/7/66,0.85,101,73
USC00416276,"NEW BRAUNFELS, TX US",8/8/66,0,94,71
USC00416276,"NEW BRAUNFELS, TX US",8/9/66,0,100,70
USC00416276,"NEW BRAUNFELS, TX US",8/10/66,0,100,71
USC00416276,"NEW BRAUNFELS, TX US",8/11/66,0.62,100,73
USC00416276,"NEW BRAUNFELS, TX US",8/12/66,0,90,71
USC00416276,"NEW BRAUNFELS, TX US",8/13/66,0,93,75
USC00416276,"NEW BRAUNFELS, TX US",8/14/66,0,95,71
USC00416276,"NEW BRAUNFELS, TX US",8/15/66,0.21,93,71
USC00416276,"NEW BRAUNFELS, TX US",8/16/66,0,100,71
USC00416276,"NEW BRAUNFELS, TX US",8/17/66,0,100,71
USC00416276,"NEW BRAUNFELS, TX US",8/18/66,0,100,67
USC00416276,"NEW BRAUNFELS, TX US",8/19/66,0,102,68
USC00416276,"NEW BRAUNFELS, TX US",8/20/66,0,100,72
USC00416276,"NEW BRAUNFELS, TX US",8/21/66,0,97,73
USC00416276,"NEW BRAUNFELS, TX US",8/22/66,0,96,72
USC00416276,"NEW BRAUNFELS, TX US",8/23/66,0,100,71
USC00416276,"NEW BRAUNFELS, TX US",8/24/66,0.48,97,72
USC00416276,"NEW BRAUNFELS, TX US",8/25/66,0.99,95,61
USC00416276,"NEW BRAUNFELS, TX US",8/26/66,0,71,62
USC00416276,"NEW BRAUNFELS, TX US",8/27/66,0.9,85,64
USC00416276,"NEW BRAUNFELS, TX US",8/28/66,0.06,87,67
USC00416276,"NEW BRAUNFELS, TX US",8/29/66,0,93,69
USC00416276,"NEW BRAUNFELS, TX US",8/30/66,0,96,72
USC00416276,"NEW BRAUNFELS, TX US",8/31/66,0,95,71
USC00416276,"NEW BRAUNFELS, TX US",9/1/66,0,97,72
USC00416276,"NEW BRAUNFELS, TX US",9/2/66,0,97,73
USC00416276,"NEW BRAUNFELS, TX US",9/3/66,0,99,73
USC00416276,"NEW BRAUNFELS, TX US",9/4/66,0.3,99,73
USC00416276,"NEW BRAUNFELS, TX US",9/5/66,0.15,97,72
USC00416276,"NEW BRAUNFELS, TX US",9/6/66,0.58,96,71
USC00416276,"NEW BRAUNFELS, TX US",9/7/66,0.06,94,69
USC00416276,"NEW BRAUNFELS, TX US",9/8/66,0.36,92,69
USC00416276,"NEW BRAUNFELS, TX US",9/9/66,0.05,88,69
USC00416276,"NEW BRAUNFELS, TX US",9/10/66,0.46,79,69
USC00416276,"NEW BRAUNFELS, TX US",9/11/66,0,86,67
USC00416276,"NEW BRAUNFELS, TX US",9/12/66,0,87,67
USC00416276,"NEW BRAUNFELS, TX US",9/13/66,0,92,66
USC00416276,"NEW BRAUNFELS, TX US",9/14/66,0,92,66
USC00416276,"NEW BRAUNFELS, TX US",9/15/66,0,95,71
USC00416276,"NEW BRAUNFELS, TX US",9/16/66,0.04,94,70
USC00416276,"NEW BRAUNFELS, TX US",9/17/66,0.04,89,66
USC00416276,"NEW BRAUNFELS, TX US",9/18/66,0.22,76,65
USC00416276,"NEW BRAUNFELS, TX US",9/19/66,0,90,64
USC00416276,"NEW BRAUNFELS, TX US",9/20/66,0,89,63
USC00416276,"NEW BRAUNFELS, TX US",9/21/66,0,86,60
USC00416276,"NEW BRAUNFELS, TX US",9/22/66,0,90,55
USC00416276,"NEW BRAUNFELS, TX US",9/23/66,0,90,56
USC00416276,"NEW BRAUNFELS, TX US",9/24/66,0,92,59
USC00416276,"NEW BRAUNFELS, TX US",9/25/66,0,91,62
USC00416276,"NEW BRAUNFELS, TX US",9/26/66,0,90,63
USC00416276,"NEW BRAUNFELS, TX US",9/27/66,0.98,93,65
USC00416276,"NEW BRAUNFELS, TX US",9/28/66,0,98,63
USC00416276,"NEW BRAUNFELS, TX US",9/29/66,0,86,63
USC00416276,"NEW BRAUNFELS, TX US",9/30/66,0,93,63
USC00416276,"NEW BRAUNFELS, TX US",10/1/66,0,92,55
USC00416276,"NEW BRAUNFELS, TX US",10/2/66,0,75,51
USC00416276,"NEW BRAUNFELS, TX US",10/3/66,0,79,51
USC00416276,"NEW BRAUNFELS, TX US",10/4/66,0.66,89,66
USC00416276,"NEW BRAUNFELS, TX US",10/5/66,0,90,60
USC00416276,"NEW BRAUNFELS, TX US",10/6/66,0,70,60
USC00416276,"NEW BRAUNFELS, TX US",10/7/66,0,83,53
USC00416276,"NEW BRAUNFELS, TX US",10/8/66,0,86,54
USC00416276,"NEW BRAUNFELS, TX US",10/9/66,0,90,55
USC00416276,"NEW BRAUNFELS, TX US",10/10/66,0,92,65
USC00416276,"NEW BRAUNFELS, TX US",10/11/66,0,91,66
USC00416276,"NEW BRAUNFELS, TX US",10/12/66,0,82,68
USC00416276,"NEW BRAUNFELS, TX US",10/13/66,0,87,68
USC00416276,"NEW BRAUNFELS, TX US",10/14/66,0,93,68
USC00416276,"NEW BRAUNFELS, TX US",10/15/66,0,90,51
USC00416276,"NEW BRAUNFELS, TX US",10/16/66,0,73,52
USC00416276,"NEW BRAUNFELS, TX US",10/17/66,0.03,73,52
USC00416276,"NEW BRAUNFELS, TX US",10/18/66,0,73,54
USC00416276,"NEW BRAUNFELS, TX US",10/19/66,0,85,49
USC00416276,"NEW BRAUNFELS, TX US",10/20/66,0,72,39
USC00416276,"NEW BRAUNFELS, TX US",10/21/66,0,78,40
USC00416276,"NEW BRAUNFELS, TX US",10/22/66,0,81,42
USC00416276,"NEW BRAUNFELS, TX US",10/23/66,0,88,54
USC00416276,"NEW BRAUNFELS, TX US",10/24/66,0,84,62
USC00416276,"NEW BRAUNFELS, TX US",10/25/66,0,81,50
USC00416276,"NEW BRAUNFELS, TX US",10/26/66,0,83,45
USC00416276,"NEW BRAUNFELS, TX US",10/27/66,0,83,44
USC00416276,"NEW BRAUNFELS, TX US",10/28/66,0,85,45
USC00416276,"NEW BRAUNFELS, TX US",10/29/66,0,86,50
USC00416276,"NEW BRAUNFELS, TX US",10/30/66,0,84,51
USC00416276,"NEW BRAUNFELS, TX US",10/31/66,0,82,51
USC00416276,"NEW BRAUNFELS, TX US",11/1/66,0,85,53
USC00416276,"NEW BRAUNFELS, TX US",11/2/66,0,61,37
USC00416276,"NEW BRAUNFELS, TX US",11/3/66,0,61,31
USC00416276,"NEW BRAUNFELS, TX US",11/4/66,0,73,31
USC00416276,"NEW BRAUNFELS, TX US",11/5/66,0.04,79,44
USC00416276,"NEW BRAUNFELS, TX US",11/6/66,0,79,55
USC00416276,"NEW BRAUNFELS, TX US",11/7/66,0,81,61
USC00416276,"NEW BRAUNFELS, TX US",11/8/66,0,85,63
USC00416276,"NEW BRAUNFELS, TX US",11/9/66,0,85,65
USC00416276,"NEW BRAUNFELS, TX US",11/10/66,0,83,50
USC00416276,"NEW BRAUNFELS, TX US",11/11/66,0,75,53
USC00416276,"NEW BRAUNFELS, TX US",11/12/66,0,85,53
USC00416276,"NEW BRAUNFELS, TX US",11/13/66,0,85,55
USC00416276,"NEW BRAUNFELS, TX US",11/14/66,0,83,54
USC00416276,"NEW BRAUNFELS, TX US",11/15/66,0,80,44
USC00416276,"NEW BRAUNFELS, TX US",11/16/66,0,80,44
USC00416276,"NEW BRAUNFELS, TX US",11/17/66,0,79,51
USC00416276,"NEW BRAUNFELS, TX US",11/18/66,0,82,55
USC00416276,"NEW BRAUNFELS, TX US",11/19/66,0,82,62
USC00416276,"NEW BRAUNFELS, TX US",11/20/66,0,83,57
USC00416276,"NEW BRAUNFELS, TX US",11/21/66,0,82,57
USC00416276,"NEW BRAUNFELS, TX US",11/22/66,0,82,64
USC00416276,"NEW BRAUNFELS, TX US",11/23/66,0,84,63
USC00416276,"NEW BRAUNFELS, TX US",11/24/66,0,83,64
USC00416276,"NEW BRAUNFELS, TX US",11/25/66,0,81,63
USC00416276,"NEW BRAUNFELS, TX US",11/26/66,0,83,63
USC00416276,"NEW BRAUNFELS, TX US",11/27/66,0,79,56
USC00416276,"NEW BRAUNFELS, TX US",11/28/66,0,69,36
USC00416276,"NEW BRAUNFELS, TX US",11/29/66,0,69,32
USC00416276,"NEW BRAUNFELS, TX US",11/30/66,0,71,32
USC00416276,"NEW BRAUNFELS, TX US",12/1/66,0,76,41
USC00416276,"NEW BRAUNFELS, TX US",12/2/66,0,74,44
USC00416276,"NEW BRAUNFELS, TX US",12/3/66,0,80,39
USC00416276,"NEW BRAUNFELS, TX US",12/4/66,0,48,40
USC00416276,"NEW BRAUNFELS, TX US",12/5/66,0,66,43
USC00416276,"NEW BRAUNFELS, TX US",12/6/66,0,81,54
USC00416276,"NEW BRAUNFELS, TX US",12/7/66,0.02,83,63
USC00416276,"NEW BRAUNFELS, TX US",12/8/66,0,83,64
USC00416276,"NEW BRAUNFELS, TX US",12/9/66,0,78,43
USC00416276,"NEW BRAUNFELS, TX US",12/10/66,0,71,36
USC00416276,"NEW BRAUNFELS, TX US",12/11/66,0,49,27
USC00416276,"NEW BRAUNFELS, TX US",12/12/66,0,52,27
USC00416276,"NEW BRAUNFELS, TX US",12/13/66,0,58,23
USC00416276,"NEW BRAUNFELS, TX US",12/14/66,0,62,22
USC00416276,"NEW BRAUNFELS, TX US",12/15/66,0,62,24
USC00416276,"NEW BRAUNFELS, TX US",12/16/66,2.25,73,40
USC00416276,"NEW BRAUNFELS, TX US",12/17/66,0,64,36
USC00416276,"NEW BRAUNFELS, TX US",12/18/66,0,70,34
USC00416276,"NEW BRAUNFELS, TX US",12/19/66,0,68,34
USC00416276,"NEW BRAUNFELS, TX US",12/20/66,0,73,36
USC00416276,"NEW BRAUNFELS, TX US",12/21/66,0,79,35
USC00416276,"NEW BRAUNFELS, TX US",12/22/66,0,75,45
USC00416276,"NEW BRAUNFELS, TX US",12/23/66,0,76,32
USC00416276,"NEW BRAUNFELS, TX US",12/24/66,0,45,29
USC00416276,"NEW BRAUNFELS, TX US",12/25/66,0,45,29
USC00416276,"NEW BRAUNFELS, TX US",12/26/66,0.06,56,34
USC00416276,"NEW BRAUNFELS, TX US",12/27/66,0,53,37
USC00416276,"NEW BRAUNFELS, TX US",12/28/66,0,72,40
USC00416276,"NEW BRAUNFELS, TX US",12/29/66,0,51,24
USC00416276,"NEW BRAUNFELS, TX US",12/30/66,0.1,49,24
USC00416276,"NEW BRAUNFELS, TX US",12/31/66,0,49,36
USC00416276,"NEW BRAUNFELS, TX US",1/1/67,0,65,38
USC00416276,"NEW BRAUNFELS, TX US",1/2/67,0,65,33
USC00416276,"NEW BRAUNFELS, TX US",1/3/67,0,71,35
USC00416276,"NEW BRAUNFELS, TX US",1/4/67,0,52,24
USC00416276,"NEW BRAUNFELS, TX US",1/5/67,0,64,25
USC00416276,"NEW BRAUNFELS, TX US",1/6/67,0,70,29
USC00416276,"NEW BRAUNFELS, TX US",1/7/67,0,70,36
USC00416276,"NEW BRAUNFELS, TX US",1/8/67,0,42,30
USC00416276,"NEW BRAUNFELS, TX US",1/9/67,0,42,31
USC00416276,"NEW BRAUNFELS, TX US",1/10/67,0,43,36
USC00416276,"NEW BRAUNFELS, TX US",1/11/67,0,58,37
USC00416276,"NEW BRAUNFELS, TX US",1/12/67,0.13,62,31
USC00416276,"NEW BRAUNFELS, TX US",1/13/67,0,64,32
USC00416276,"NEW BRAUNFELS, TX US",1/14/67,0,61,42
USC00416276,"NEW BRAUNFELS, TX US",1/15/67,0,69,41
USC00416276,"NEW BRAUNFELS, TX US",1/16/67,0,60,29
USC00416276,"NEW BRAUNFELS, TX US",1/17/67,0,67,30
USC00416276,"NEW BRAUNFELS, TX US",1/18/67,0,58,35
USC00416276,"NEW BRAUNFELS, TX US",1/19/67,0,44,29
USC00416276,"NEW BRAUNFELS, TX US",1/20/67,0,55,29
USC00416276,"NEW BRAUNFELS, TX US",1/21/67,0.02,57,30
USC00416276,"NEW BRAUNFELS, TX US",1/22/67,0,63,49
USC00416276,"NEW BRAUNFELS, TX US",1/23/67,0,75,57
USC00416276,"NEW BRAUNFELS, TX US",1/24/67,0,75,63
USC00416276,"NEW BRAUNFELS, TX US",1/25/67,0.02,76,63
USC00416276,"NEW BRAUNFELS, TX US",1/26/67,0,77,60
USC00416276,"NEW BRAUNFELS, TX US",1/27/67,0,64,34
USC00416276,"NEW BRAUNFELS, TX US",1/28/67,0,64,30
USC00416276,"NEW BRAUNFELS, TX US",1/29/67,0,68,31
USC00416276,"NEW BRAUNFELS, TX US",1/30/67,0,76,41
USC00416276,"NEW BRAUNFELS, TX US",1/31/67,0,79,51
USC00416276,"NEW BRAUNFELS, TX US",2/1/67,0,82,60
USC00416276,"NEW BRAUNFELS, TX US",2/2/67,0,76,47
USC00416276,"NEW BRAUNFELS, TX US",2/3/67,0,66,36
USC00416276,"NEW BRAUNFELS, TX US",2/4/67,0,61,36
USC00416276,"NEW BRAUNFELS, TX US",2/5/67,0.2,68,48
USC00416276,"NEW BRAUNFELS, TX US",2/6/67,0.02,73,33
USC00416276,"NEW BRAUNFELS, TX US",2/7/67,0,45,25
USC00416276,"NEW BRAUNFELS, TX US",2/8/67,0,57,25
USC00416276,"NEW BRAUNFELS, TX US",2/9/67,0,55,26
USC00416276,"NEW BRAUNFELS, TX US",2/10/67,0,60,27
USC00416276,"NEW BRAUNFELS, TX US",2/11/67,0,72,34
USC00416276,"NEW BRAUNFELS, TX US",2/12/67,0,72,35
USC00416276,"NEW BRAUNFELS, TX US",2/13/67,0,67,30
USC00416276,"NEW BRAUNFELS, TX US",2/14/67,0,71,31
USC00416276,"NEW BRAUNFELS, TX US",2/15/67,0,73,41
USC00416276,"NEW BRAUNFELS, TX US",2/16/67,0,77,46
USC00416276,"NEW BRAUNFELS, TX US",2/17/67,0,60,43
USC00416276,"NEW BRAUNFELS, TX US",2/18/67,0,60,36
USC00416276,"NEW BRAUNFELS, TX US",2/19/67,0,77,36
USC00416276,"NEW BRAUNFELS, TX US",2/20/67,0.2,63,44
USC00416276,"NEW BRAUNFELS, TX US",2/21/67,0,57,33
USC00416276,"NEW BRAUNFELS, TX US",2/22/67,0,58,33
USC00416276,"NEW BRAUNFELS, TX US",2/23/67,0,65,30
USC00416276,"NEW BRAUNFELS, TX US",2/24/67,0,70,31
USC00416276,"NEW BRAUNFELS, TX US",2/25/67,0,55,36
USC00416276,"NEW BRAUNFELS, TX US",2/26/67,0,51,39
USC00416276,"NEW BRAUNFELS, TX US",2/27/67,0.06,67,49
USC00416276,"NEW BRAUNFELS, TX US",2/28/67,0,62,46
USC00416276,"NEW BRAUNFELS, TX US",3/1/67,0,70,38
USC00416276,"NEW BRAUNFELS, TX US",3/2/67,0,75,38
USC00416276,"NEW BRAUNFELS, TX US",3/3/67,0,77,43
USC00416276,"NEW BRAUNFELS, TX US",3/4/67,0,84,58
USC00416276,"NEW BRAUNFELS, TX US",3/5/67,0,79,64
USC00416276,"NEW BRAUNFELS, TX US",3/6/67,0.02,83,40
USC00416276,"NEW BRAUNFELS, TX US",3/7/67,0,59,31
USC00416276,"NEW BRAUNFELS, TX US",3/8/67,0,70,31
USC00416276,"NEW BRAUNFELS, TX US",3/9/67,0,62,34
USC00416276,"NEW BRAUNFELS, TX US",3/10/67,0,75,44
USC00416276,"NEW BRAUNFELS, TX US",3/11/67,0,87,57
USC00416276,"NEW BRAUNFELS, TX US",3/12/67,0,90,62
USC00416276,"NEW BRAUNFELS, TX US",3/13/67,0,90,60
USC00416276,"NEW BRAUNFELS, TX US",3/14/67,0,90,60
USC00416276,"NEW BRAUNFELS, TX US",3/15/67,0,90,65
USC00416276,"NEW BRAUNFELS, TX US",3/16/67,0,76,46
USC00416276,"NEW BRAUNFELS, TX US",3/17/67,0,77,46
USC00416276,"NEW BRAUNFELS, TX US",3/18/67,0,74,50
USC00416276,"NEW BRAUNFELS, TX US",3/19/67,0,70,56
USC00416276,"NEW BRAUNFELS, TX US",3/20/67,0.63,76,60
USC00416276,"NEW BRAUNFELS, TX US",3/21/67,0,83,53
USC00416276,"NEW BRAUNFELS, TX US",3/22/67,0,75,55
USC00416276,"NEW BRAUNFELS, TX US",3/23/67,0,75,52
USC00416276,"NEW BRAUNFELS, TX US",3/24/67,1.21,75,52
USC00416276,"NEW BRAUNFELS, TX US",3/25/67,0.35,72,58
USC00416276,"NEW BRAUNFELS, TX US",3/26/67,0,80,58
USC00416276,"NEW BRAUNFELS, TX US",3/27/67,0,82,49
USC00416276,"NEW BRAUNFELS, TX US",3/28/67,0,86,49
USC00416276,"NEW BRAUNFELS, TX US",3/29/67,0,93,56
USC00416276,"NEW BRAUNFELS, TX US",3/30/67,0,89,60
USC00416276,"NEW BRAUNFELS, TX US",3/31/67,0,85,63
USC00416276,"NEW BRAUNFELS, TX US",4/1/67,0,85,66
USC00416276,"NEW BRAUNFELS, TX US",4/2/67,0,83,66
USC00416276,"NEW BRAUNFELS, TX US",4/3/67,0,84,63
USC00416276,"NEW BRAUNFELS, TX US",4/4/67,0,88,61
USC00416276,"NEW BRAUNFELS, TX US",4/5/67,0,87,61
USC00416276,"NEW BRAUNFELS, TX US",4/6/67,0,88,64
USC00416276,"NEW BRAUNFELS, TX US",4/7/67,0,90,65
USC00416276,"NEW BRAUNFELS, TX US",4/8/67,0,89,61
USC00416276,"NEW BRAUNFELS, TX US",4/9/67,0,89,62
USC00416276,"NEW BRAUNFELS, TX US",4/10/67,0,87,68
USC00416276,"NEW BRAUNFELS, TX US",4/11/67,0.13,88,68
USC00416276,"NEW BRAUNFELS, TX US",4/12/67,0.72,87,67
USC00416276,"NEW BRAUNFELS, TX US",4/13/67,0,82,48
USC00416276,"NEW BRAUNFELS, TX US",4/14/67,0.01,80,49
USC00416276,"NEW BRAUNFELS, TX US",4/15/67,0,88,51
USC00416276,"NEW BRAUNFELS, TX US",4/16/67,0,93,64
USC00416276,"NEW BRAUNFELS, TX US",4/17/67,0,85,69
USC00416276,"NEW BRAUNFELS, TX US",4/18/67,0,87,63
USC00416276,"NEW BRAUNFELS, TX US",4/19/67,0,87,66
USC00416276,"NEW BRAUNFELS, TX US",4/20/67,0,89,66
USC00416276,"NEW BRAUNFELS, TX US",4/21/67,0,90,69
USC00416276,"NEW BRAUNFELS, TX US",4/22/67,0,87,69
USC00416276,"NEW BRAUNFELS, TX US",4/23/67,0,87,72
USC00416276,"NEW BRAUNFELS, TX US",4/24/67,0,87,69
USC00416276,"NEW BRAUNFELS, TX US",4/25/67,0,86,71
USC00416276,"NEW BRAUNFELS, TX US",4/26/67,0,90,72
USC00416276,"NEW BRAUNFELS, TX US",4/27/67,0.01,83,56
USC00416276,"NEW BRAUNFELS, TX US",4/28/67,0,74,57
USC00416276,"NEW BRAUNFELS, TX US",4/29/67,0,83,62
USC00416276,"NEW BRAUNFELS, TX US",4/30/67,0,85,68
USC00416276,"NEW BRAUNFELS, TX US",5/1/67,0.06,90,72
USC00416276,"NEW BRAUNFELS, TX US",5/2/67,0,87,55
USC00416276,"NEW BRAUNFELS, TX US",5/3/67,0.02,84,55
USC00416276,"NEW BRAUNFELS, TX US",5/4/67,0.05,69,56
USC00416276,"NEW BRAUNFELS, TX US",5/5/67,0,83,60
USC00416276,"NEW BRAUNFELS, TX US",5/6/67,0,87,69
USC00416276,"NEW BRAUNFELS, TX US",5/7/67,0,94,68
USC00416276,"NEW BRAUNFELS, TX US",5/8/67,0,95,68
USC00416276,"NEW BRAUNFELS, TX US",5/9/67,0,103,68
USC00416276,"NEW BRAUNFELS, TX US",5/10/67,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",5/11/67,0,98,70
USC00416276,"NEW BRAUNFELS, TX US",5/12/67,0,99,71
USC00416276,"NEW BRAUNFELS, TX US",5/13/67,0,100,72
USC00416276,"NEW BRAUNFELS, TX US",5/14/67,0,97,74
USC00416276,"NEW BRAUNFELS, TX US",5/15/67,0,90,55
USC00416276,"NEW BRAUNFELS, TX US",5/16/67,0,80,47
USC00416276,"NEW BRAUNFELS, TX US",5/17/67,0,87,47
USC00416276,"NEW BRAUNFELS, TX US",5/18/67,0,89,51
USC00416276,"NEW BRAUNFELS, TX US",5/19/67,0.49,89,57
USC00416276,"NEW BRAUNFELS, TX US",5/20/67,0.52,92,69
